customer_id,recency,frequency,monetary,cluster,segment,omega_recency,omega_frequency,omega_monetary,rfm_score,rfm_normalized_score
24363,7,1,13.98,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3578071148836595,0.8001567186254213
29508,61,10,9078.4705,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3577873881959657,0.8001526812230386
11633,15,2,77.27000000000001,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3559849956136891,0.7997837909045523
16285,13,1,76.94,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3557891956482906,0.7997437171091397
16948,24,3,248.01000000000002,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3557439932428812,0.7997344656675327
14678,18,2,167.95,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3556408918400435,0.7997133642106674
12056,26,4,253.9,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3544299402909374,0.7994655223658808
13257,54,4,8941.28,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.354348835323345,0.7994489228538653
13965,40,3,6872.3896,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.354275563346083,0.7994339264966377
13651,40,3,6812.1182,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3526430708768553,0.7990998091279681
14632,22,3,156.55,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3525714123294645,0.7990851429866239
15059,40,3,6793.54,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3521368678299628,0.7989962060589013
11716,16,2,96.27000000000001,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3516404694499276,0.7988946096817813
11259,40,3,6770.599999999999,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3515098480494483,0.7988678757890114
11729,18,2,159.96,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3513863081813906,0.7988425912523784
25296,9,1,25.479999999999997,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3512444398861345,0.7988135554911715
29652,61,4,10749.348,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3510265285460614,0.7987689562265985
11065,19,2,202.57,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3507367484234447,0.7987096477924792
15856,22,3,153.20999999999998,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3506865000311052,0.7986993636037648
29983,92,8,18779.825125,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.35001457568681,0.7985618428506265
12808,33,3,5111.4382,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3495516016835192,0.7984670873410864
15062,40,3,6684.59,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3491393011211976,0.7983827030136971
18147,41,3,6930.5925,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3491365397154518,0.7983821378450124
19043,9,1,24.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3487779282036647,0.7983087418955968
16233,15,1,114.46000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3477786098409557,0.7981042143843797
13624,21,3,118.96,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3477361210948275,0.7980955183393308
12307,73,5,13173.189999999999,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3476430203876015,0.7980764636950333
13014,19,2,194.98000000000002,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3474188035869819,0.7980305739106411
13469,13,1,71.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3473569037322464,0.7980179050518408
25038,33,1,2438.06,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3471954093264977,0.7979848524730873
13953,41,3,6840.7496,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3467188597103665,0.7978873184833241
29814,92,4,22181.729025,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3456722055428254,0.7976731028939981
13267,23,4,124.93,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3456374079211777,0.7976659809684761
18561,33,1,2389.9599999999996,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3449851128618404,0.7975324776825926
11723,26,5,192.53,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3449723795305633,0.7975298715896268
30031,61,4,10355.134875,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.344190496630569,0.7973698459465821
26781,15,1,110.46000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3433209192050448,0.7971918721263365
29519,92,4,21860.136000000002,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3430578391493926,0.7971380283153537
12062,16,2,87.28,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3429767848562004,0.7971214391747168
18827,33,1,2329.9799999999996,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3421638599538295,0.7969550602575541
15077,41,3,6673.53,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3421306378697633,0.7969482607926138
15047,41,3,6669.57,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3420205526057378,0.7969257299696919
18168,42,3,6907.5525,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3419266436107637,0.7969065098955497
15437,13,2,37.269999999999996,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3418937469200167,0.7968997770278903
12692,26,3,315.26,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3415695555605127,0.7968334257484666
29656,122,4,39071.4759,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3414417849806068,0.7968072753246476
17321,18,2,142.46,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3412537080126938,0.7967687821721149
14032,42,3,6859.4296,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3406312437491725,0.796641384266312
12601,15,2,64.9,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.340499721327902,0.7966144659643019
11505,36,16,846.77,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3401711635170186,0.7965472210162867
20275,16,1,133.49,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3398859553276876,0.7964888483061282
12955,16,2,83.97,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3395558557878449,0.7964212878170416
13118,37,3,5669.8982,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3393356712559759,0.796376223305078
13211,10,1,30.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3390500773315548,0.7963177716476681
15133,35,3,5237.7296,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.339045964834443,0.7963169299551399
11631,35,16,707.5,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.338920046411694,0.7962911586068067
29939,61,4,10044.091476,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3386048323987914,0.7962266446941584
22706,13,1,66.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3382545871034037,0.7961549610333208
12128,56,4,8681.1082,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.338003985706158,0.7961036711921663
11067,17,2,105.75,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3370724023767266,0.7959130068083524
29864,61,7,8399.993774,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.336781454007356,0.7958534592726515
12216,43,3,6955.4096,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3367170853462502,0.7958402851306087
15660,35,3,5169.07,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3365806528635467,0.7958123619009576
14162,41,3,6473.7,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3364898201730828,0.7957937714448917
11252,42,3,6685.5599999999995,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3358716738261553,0.7956672572742103
11947,33,3,4747.3,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3357214675133298,0.7956365149957956
12239,43,3,6901.4196,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3352734512340185,0.7955448208390468
11364,34,3,4921.82,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3348741666641952,0.7954631004560531
16902,20,2,211.97,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3341721593626514,0.795319422713705
14719,37,3,5512.259999999999,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3340788265986125,0.7953003205750311
13632,43,3,6838.4596,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.333575210497751,0.7951972469684991
16918,13,1,64.47,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3334413318276723,0.7951698464200674
29971,61,6,8476.683,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.333298749440207,0.795140664507736
14038,43,3,6819.1182,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3330502749427149,0.7950898099728156
13760,26,4,197.81,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3328058822557178,0.7950397908498851
27191,10,1,29.479999999999997,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.332779948605474,0.7950344830869749
13964,43,3,6806.4496,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.332705611076911,0.7950192686465378
12214,43,3,6803.9182,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3326366622520491,0.7950051570960284
11172,18,2,128.94,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3325120925930751,0.7949796617951574
20051,32,3,4464.2699999999995,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3319573779057994,0.7948661299932236
19796,17,2,98.94,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3312022808255812,0.7947115865240877
18668,5,1,4.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3311066023124725,0.7946920042879423
22493,5,1,4.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3311066023124725,0.7946920042879423
29984,92,4,20417.259792,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3308189573771723,0.7946331328562479
18141,44,3,6972.8625,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3307930577959346,0.7946278320661396
12745,36,3,5199.7196,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3303667297162842,0.7945405767685823
14950,43,3,6709.59,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.330048398616688,0.7944754248910895
11640,31,5,409.12,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3299251106528882,0.7944501919109503
11844,18,2,124.97,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3297664974058814,0.7944177290103704
18831,34,1,2419.4599999999996,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3297456674955241,0.7944134658146931
22063,14,1,78.97999999999999,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.329447665001652,0.7943524745323525
11920,49,3,8156.32,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.329203824879865,0.7943025685012967
18516,34,1,2404.91,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3290765646218488,0.794276522523538
29806,61,4,9530.0235,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3289708366180357,0.7942548834880787
12795,27,4,228.51999999999998,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3285647166635763,0.7941717641272816
11992,49,3,8123.03,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.328449754625629,0.7941482351895746
25463,34,1,2384.07,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3281109131778528,0.794078885520243
11237,65,4,10566.38,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3279681749563284,0.7940496717138192
29775,61,8,7860.6248,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3277409630053028,0.7940031689209194
17322,17,2,94.47,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.3271207813970223,0.793876238199362
18783,34,1,2362.27,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3270914360422983,0.7938702321730631
18781,34,1,2362.27,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3270914360422983,0.7938702321730631
29879,122,8,29651.11086,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3269004056648372,0.7938311345549998
18539,34,1,2356.95,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3268411762002115,0.793819012236985
29529,61,4,9413.352,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3267098486008337,0.7937921338085911
13645,44,3,6817.1182,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3266076738442267,0.7937712220056483
29576,61,8,7777.8731,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3257873572578127,0.7936033302545407
11995,50,3,8249.01,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3254295353882246,0.7935300959188407
28439,13,1,60.47,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3253319372248906,0.7935101207936044
18586,34,1,2322.2799999999997,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.325195874360974,0.7934822732127289
18403,34,1,2318.9599999999996,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3250369956624946,0.7934497559829872
13957,39,3,5645.2396,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3245352618247113,0.79334706761363
26236,13,1,59.980000000000004,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.324301357989337,0.7932991952127031
16060,6,1,7.28,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3241175372205245,0.7932615731637565
18610,34,1,2297.2799999999997,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3239937070389955,0.7932362292095305
21527,34,1,2294.99,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3238829160190477,0.7932135539416472
13955,45,3,6888.4396,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3222448360776666,0.7928782930017032
13033,12,1,45.95,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.3216317308246865,0.7927528105766969
29812,61,8,7557.813192,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3204861959577912,0.7925183573693093
13649,45,3,6812.1282,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.320180375316823,0.7924557659701017
14033,45,3,6809.9596,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3201213605530486,0.7924436875942704
16790,35,1,2564.92,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3199376782102636,0.7924060938765662
16257,14,1,72.96000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.319439304972007,0.7923040933110993
29588,92,10,15319.2215,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3167883880438165,0.7917615380434307
30035,92,4,18772.6824,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.3157331536641614,0.7915455663676614
20659,35,1,2466.3199999999997,8,Recent Low-Value Customers,0.7302194350671314,0.0,0.26978056493286856,1.3155946311881275,0.7915172153853036
